sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.751 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3345, 3401679429, -64.15921020507812, 54.4488410949707, -5.600803375244141, 0.09109427, -0.036272578, -0.048153877
3346, 3401696096, -64.18193054199219, 54.43695831298828, -5.639519691467285, 0.08196153, -0.06539172, -0.09571457
3347, 3401712763, -64.18843078613281, 54.436038970947266, -5.66515588760376, 0.082297914, -0.030058693, -0.14835644
3348, 3401729430, -64.17912292480469, 54.44126510620117, -5.679046154022217, 0.14975926, -0.0099561615, -0.14020538
3349, 3401746097, -64.15029907226562, 54.44755554199219, -5.693477630615234, 0.10711456, -0.13448372, -0.16095448
3350, 3401762764, -64.10442352294922, 54.46784591674805, -5.710384368896484, 0.112767205, -0.11901439, -0.22149944
3351, 3401779431, -64.04541015625, 54.486610412597656, -5.721075057983398, 0.19689658, -0.112322636, -0.15276623
3352, 3401796098, -63.98006820678711, 54.49897384643555, -5.715254306793213, 0.2246218, -0.005257025, -0.122612
3353, 3401812765, -63.927886962890625, 54.51468276977539, -5.7201714515686035, 0.17482044, -0.07838331, -0.17176914
3354, 3401829432, -63.8922119140625, 54.533870697021484, -5.741718292236328, 0.22170608, -0.11154548, -0.19299889
3355, 3401846099, -63.85862350463867, 54.545166015625, -5.7704243659973145, 0.22439694, -0.15879992, -0.20493412
3356, 3401862766, -63.8330078125, 54.5568962097168, -5.816914081573486, 0.23779699, -0.19029357, -0.29040813
3357, 3401879433, -63.80887222290039, 54.56672286987305, -5.878291606903076, 0.26995134, -0.13892515, -0.1575985
3358, 3401896100, -63.8084602355957, 54.57541275024414, -5.962292194366455, 0.23231691, -0.16557102, -0.19778442
3359, 3401912767, -63.8511962890625, 54.594032287597656, -6.086453914642334, 0.19682796, -0.15208872, -0.24330044
3360, 3401929434, -63.89690017700195, 54.61195373535156, -6.218809604644775, 0.16509517, -0.13876176, -0.16116238
3361, 3401946101, -63.939231872558594, 54.639198303222656, -6.359289646148682, 0.1353181, -0.16064279, -0.08612919
3362, 3401962768, -63.992610931396484, 54.68306350708008, -6.514077663421631, 0.1276397, -0.12905511, -0.12143135
3363, 3401979435, -64.03955078125, 54.727970123291016, -6.67031717300415, 0.13934311, -0.11116126, -0.16578388
3364, 3401996102, -64.0801010131836, 54.769405364990234, -6.8153252601623535, 0.15935268, -0.08853661, -0.1088295
3365, 3402012769, -64.11322784423828, 54.81045150756836, -6.955130577087402, 0.116363525, -0.10083452, -0.12530231
3366, 3402029436, -64.1353988647461, 54.85398864746094, -7.089904308319092, 0.10410049, -0.14701252, -0.1108284
3367, 3402046103, -64.14674377441406, 54.897987365722656, -7.211655139923096, 0.14965823, -0.2138163, -0.11330128
3368, 3402062770, -64.13213348388672, 54.94116973876953, -7.314228534698486, 0.1931599, -0.1907274, -0.0570364
3369, 3402079437, -64.0976791381836, 54.97528076171875, -7.409707069396973, 0.17125005, -0.20276514, -0.05309391
3370, 3402096104, -64.05244445800781, 55.00379180908203, -7.492257595062256, 0.19354323, -0.19394577, -0.096203804
3371, 3402112771, -64.00366973876953, 55.0230598449707, -7.57012939453125, 0.18974529, -0.18949115, -0.04636383
3372, 3402129438, -63.970767974853516, 55.04521179199219, -7.670742034912109, 0.22885223, -0.25612998, -0.13983059
3373, 3402146105, -63.9217529296875, 55.06447219848633, -7.762786865234375, 0.22014327, -0.23304757, -0.08264923
3374, 3402162772, -63.84562301635742, 55.079193115234375, -7.825811386108398, 0.1532226, -0.25379783, -0.019030571
3375, 3402179439, -63.73370361328125, 55.0913200378418, -7.8627543449401855, 0.18719344, -0.1793667, 0.07688522
3376, 3402196106, -63.59526443481445, 55.10542678833008, -7.887684345245361, 0.20202442, -0.2370708, 0.051372528
3377, 3402212773, -63.505836486816406, 55.12677001953125, -7.9867844581604, 0.29379705, -0.2743074, -0.28931332
3378, 3402229440, -63.51605224609375, 55.1549186706543, -8.204272270202637, 0.32928836, -0.19662574, -0.47819614
3379, 3402246107, -63.63679122924805, 55.195655822753906, -8.528128623962402, 0.33123615, -0.16095257, -0.48052406
3380, 3402262774, -63.83323287963867, 55.23939895629883, -8.91262149810791, 0.28547454, -0.10372543, -0.32271957
3381, 3402279441, -64.0425796508789, 55.27888107299805, -9.303581237792969, 0.20593835, -0.04718783, -0.22403336
3382, 3402296108, -64.21148681640625, 55.313201904296875, -9.648666381835938, 0.1530771, -0.007979413, -0.16379547
3383, 3402312775, -64.2944564819336, 55.337276458740234, -9.883234977722168, 0.11688141, 0.06719582, -0.06389427
3384, 3402329442, -64.27132415771484, 55.33516311645508, -9.955883026123047, 0.12617105, 0.16280013, 0.017746925
3385, 3402346109, -64.17218780517578, 55.313140869140625, -9.882720947265625, 0.15176888, 0.19962971, -0.045246124
3386, 3402362776, -64.02037811279297, 55.261016845703125, -9.694910049438477, 0.20824188, 0.14767747, -0.093195915
3387, 3402379443, -63.84429931640625, 55.18149185180664, -9.454435348510742, 0.2425985, -0.021937797, -0.117528915
3388, 3402396110, -63.688011169433594, 55.09062957763672, -9.240610122680664, 0.23275566, -0.17853299, -0.26065636
3389, 3402412777, -63.576534271240234, 55.01566696166992, -9.0848970413208, 0.23879185, -0.22694209, -0.3823223
3390, 3402429444, -63.49292755126953, 54.957984924316406, -8.971187591552734, 0.2608861, -0.228715, -0.33673668
3391, 3402446111, -63.42505645751953, 54.918724060058594, -8.88982105255127, 0.21764037, -0.20893902, -0.22737503
3392, 3402462778, -63.36410140991211, 54.901912689208984, -8.832893371582031, 0.2330364, -0.13193299, -0.13636589
3393, 3402479445, -63.29604721069336, 54.890602111816406, -8.792215347290039, 0.22869153, -0.15308805, -0.17618465
3394, 3402496112, -63.20907974243164, 54.87815856933594, -8.749116897583008, 0.20002264, -0.12753962, -0.18846893
3395, 3402512779, -63.115150451660156, 54.864192962646484, -8.700275421142578, 0.2174427, -0.05912792, -0.16060352
3396, 3402529446, -63.01811981201172, 54.846656799316406, -8.6480712890625, 0.16352543, -0.11400167, -0.14247227
3397, 3402546113, -62.93325424194336, 54.83939743041992, -8.618901252746582, 0.10943485, -0.12816992, -0.20153046
3398, 3402562780, -62.86758041381836, 54.844539642333984, -8.598139762878418, 0.048420507, -0.091716304, -0.15634727
3399, 3402579447, -62.83243942260742, 54.859832763671875, -8.57729721069336, 0.048609152, -0.0731464, -0.09060669
3400, 3402596114, -62.81185531616211, 54.87321090698242, -8.555103302001953, 0.040895943, -0.11551082, -0.080503464
3401, 3402612781, -62.790626525878906, 54.887908935546875, -8.519790649414062, 0.05814399, -0.13332346, -0.12626171
3402, 3402629448, -62.77874755859375, 54.90168762207031, -8.479748725891113, 0.16580951, -0.16605896, -0.11987114
3403, 3402646115, -62.76340866088867, 54.90602493286133, -8.437820434570312, 0.2148715, -0.17597108, -0.055823326
3404, 3402662782, -62.75455093383789, 54.91556167602539, -8.399596214294434, 0.24734727, -0.14237037, -0.10080528
3405, 3402679449, -62.764625549316406, 54.924346923828125, -8.382283210754395, 0.23111217, -0.18697307, -0.1095171
3406, 3402696116, -62.78042984008789, 54.93447494506836, -8.382472038269043, 0.23731957, -0.21049757, -0.15419483
3407, 3402712783, -62.81031036376953, 54.9435920715332, -8.38833236694336, 0.30850866, -0.13301167, -0.1114912
3408, 3402729450, -62.85999298095703, 54.940670013427734, -8.397370338439941, 0.32771245, -0.057809167, -0.09963226
3409, 3402746117, -62.920589447021484, 54.925865173339844, -8.409770011901855, 0.23862556, -0.024569439, -0.24410057
3410, 3402762784, -62.97187805175781, 54.90077590942383, -8.401947975158691, 0.2573526, -0.006982545, -0.19581985
3411, 3402779451, -63.003597259521484, 54.865055084228516, -8.362826347351074, 0.20371178, -0.07669208, -0.075624466
3412, 3402796118, -63.011871337890625, 54.82876205444336, -8.29909610748291, 0.20391087, -0.023935555, 0.009859085
3413, 3402812785, -62.98549270629883, 54.78799819946289, -8.18896770477295, 0.17630166, -0.005451034, 0.06901264
3414, 3402829452, -62.95703887939453, 54.75178527832031, -8.052484512329102, 0.19257519, 0.05680783, 0.10597229
3415, 3402846119, -62.925140380859375, 54.702545166015625, -7.898919105529785, 0.14449352, 0.03438233, -0.062155724
3416, 3402862786, -62.87937927246094, 54.648292541503906, -7.723391056060791, 0.16054869, 0.047056854, -0.23575783
3417, 3402879453, -62.81003952026367, 54.58262252807617, -7.506082534790039, 0.23109138, -0.015067679, -0.17935371
3418, 3402896120, -62.71259689331055, 54.50301742553711, -7.258317470550537, 0.26660112, -0.11595874, -0.069355965
3419, 3402912787, -62.5849494934082, 54.4093132019043, -6.973890781402588, 0.33362484, -0.11349049, 9.851456E-4
3420, 3402929454, -62.44568634033203, 54.30719757080078, -6.661688327789307, 0.4009183, -0.0037623935, 0.10740185
3421, 3402946121, -62.30215835571289, 54.190433502197266, -6.362320423126221, 0.28080738, -0.18651597, 0.050691605
3422, 3402962788, -62.14947509765625, 54.08617401123047, -6.0971293449401855, 0.23386787, -0.18147464, -0.22295284
3423, 3402979455, -61.98949432373047, 53.97879409790039, -5.8280487060546875, 0.32251912, -0.11079023, -0.07471752
3424, 3402996122, -61.85689163208008, 53.871131896972656, -5.59196138381958, 0.22789091, -0.25764292, -0.18959141
3425, 3403012789, -61.72915267944336, 53.776100158691406, -5.374022960662842, 0.24115662, -0.2490245, -0.2663641
3426, 3403029456, -61.59926986694336, 53.66269302368164, -5.135165691375732, 0.33659554, -0.07960548, -0.009274483
3427, 3403046123, -61.5009651184082, 53.538394927978516, -4.90711784362793, 0.24130642, -0.10609009, -0.18227959
3428, 3403062790, -61.41382598876953, 53.42678451538086, -4.670281887054443, 0.15461151, -0.118723154, -0.2766781
3429, 3403079457, -61.32113265991211, 53.28684997558594, -4.411075115203857, 0.16956833, -0.06337933, 0.12072182
3430, 3403096124, -61.25227737426758, 53.12760543823242, -4.18164587020874, 0.06133799, -0.14565311, 0.103918076
3431, 3403112791, -61.173614501953125, 52.97938919067383, -3.9548299312591553, 0.070508055, -0.24592371, -0.101940155
3432, 3403129458, -61.06423568725586, 52.8388786315918, -3.696633815765381, 0.20210734, -0.18572317, -0.14386177
3433, 3403146125, -60.943721771240234, 52.70008087158203, -3.431565999984741, 0.2309146, -0.22056414, -0.285141
3434, 3403162792, -60.821529388427734, 52.570457458496094, -3.1775379180908203, 0.17787296, -0.31068233, -0.39853096
3435, 3403179459, -60.686771392822266, 52.45446014404297, -2.935600757598877, 0.1531247, -0.3264125, -0.4258957
3436, 3403196126, -60.54420471191406, 52.35614013671875, -2.697150707244873, 0.18716684, -0.22518438, -0.20529747
3437, 3403212793, -60.42805099487305, 52.27588653564453, -2.4959335327148438, 0.20639051, -0.19063197, -0.16550922
3438, 3403229460, -60.34300231933594, 52.2225341796875, -2.350344181060791, 0.13496338, -0.22153129, -0.48067665
3439, 3403246127, -60.279720306396484, 52.20237731933594, -2.238678216934204, 0.17414342, -0.20464645, -0.5128832
3440, 3403262794, -60.243431091308594, 52.20568084716797, -2.145873785018921, 0.1480941, -0.12063464, -0.29142857
3441, 3403279461, -60.24467849731445, 52.21638870239258, -2.091899871826172, 0.014466429, -0.17907903, -0.10675049
3442, 3403296128, -60.276302337646484, 52.24673843383789, -2.0704128742218018, -0.023982717, -0.18480721, -0.1199522
3443, 3403312795, -60.30795669555664, 52.28746795654297, -2.055466413497925, 0.05427977, -0.12864476, -0.05291176
3444, 3403329462, -60.33811569213867, 52.324615478515625, -2.0372798442840576, 0.087987214, -0.08758824, 0.067183495
3445, 3403346129, -60.37053298950195, 52.3495979309082, -2.020658016204834, 0.072077565, -0.122907095, 0.062185287
3446, 3403362796, -60.406070709228516, 52.3708381652832, -2.0180602073669434, 0.066278964, -0.15016405, -0.007287979
3447, 3403379463, -60.456260681152344, 52.38264846801758, -2.025301456451416, 0.086673185, -0.19591694, -0.07651329
3448, 3403396130, -60.51531982421875, 52.3758430480957, -2.0321125984191895, 0.060876884, -0.23149885, -0.076452255
3449, 3403412797, -60.58530044555664, 52.354496002197266, -2.0379838943481445, 0.089692175, -0.26415232, -0.06480694
3450, 3403429464, -60.65871810913086, 52.324039459228516, -2.049828290939331, 0.14222844, -0.28838268, -0.052096367
3451, 3403446131, -60.72163391113281, 52.293636322021484, -2.064563512802124, 0.11638543, -0.29070362, -0.18465328
3452, 3403462798, -60.77884292602539, 52.27371597290039, -2.092221975326538, 0.07348525, -0.2800101, -0.22653294
3453, 3403479465, -60.8344612121582, 52.252498626708984, -2.118401288986206, 0.086462855, -0.25012574, -0.08707714
3454, 3403496132, -60.891117095947266, 52.22856521606445, -2.13352370262146, 0.10208261, -0.20668153, -0.12696457
3455, 3403512799, -60.953224182128906, 52.217529296875, -2.1546268463134766, 0.11412795, -0.2375603, -0.28898048
3456, 3403529466, -61.00027084350586, 52.21390914916992, -2.177926778793335, 0.21217482, -0.23315531, -0.28141975
3457, 3403546133, -61.02919006347656, 52.21007537841797, -2.175327777862549, 0.35932323, -0.22567768, -0.17418098
3458, 3403562800, -61.05491256713867, 52.1915168762207, -2.1570892333984375, 0.4329761, -0.13652238, -0.10046673
3459, 3403579467, -61.10408020019531, 52.15190505981445, -2.1026158332824707, 0.45246553, 0.030853504, -0.09579277
3460, 3403596134, -61.14786911010742, 52.074214935302734, -1.9682118892669678, 0.30841887, 0.22129382, 0.01808834
3461, 3403612801, -61.15719985961914, 51.96508026123047, -1.714501976966858, 0.1767898, 0.3394024, 0.19634438
3462, 3403629468, -61.120418548583984, 51.83898162841797, -1.3242852687835693, 0.16254197, 0.26927322, 0.25413036
3463, 3403646135, -61.077423095703125, 51.708003997802734, -0.8216024041175842, 0.444907, 0.3478409, 0.294096
3464, 3403662802, -61.06265640258789, 51.51522445678711, -0.26043975353240967, 0.5711053, 0.2984164, 0.4848442
3465, 3403679469, -61.16938400268555, 51.320465087890625, 0.24390122294425964, 0.774497, 0.22617298, 0.26828957
3466, 3403696136, -61.306365966796875, 51.12949752807617, 0.7498371601104736, 0.5455924, -0.065946154, 0.28185272
3467, 3403712803, -61.373538970947266, 50.89051818847656, 1.2965799570083618, 0.5142365, -0.22499351, 0.30445385
3468, 3403729470, -61.30255889892578, 50.61201858520508, 1.9644144773483276, 0.71527255, 0.007980977, 0.25429344
3469, 3403746137, -61.14303970336914, 50.29229736328125, 2.704705238342285, 0.5379689, 0.38681644, 0.15224648
3470, 3403762804, -61.00912857055664, 49.935298919677734, 3.384582281112671, 0.2775756, 0.25072187, -0.19075489
3471, 3403779471, -60.89188766479492, 49.58460235595703, 4.037717819213867, 0.18087496, 0.052362155, -0.3067217
3472, 3403796138, -60.70753479003906, 49.21788024902344, 4.72830057144165, 0.12413842, -0.12465072, -0.14517117
3473, 3403812805, -60.48038864135742, 48.77871322631836, 5.411449432373047, 0.35545266, -0.20771462, 0.27041912
3474, 3403829472, -60.24691390991211, 48.276458740234375, 6.027576446533203, 0.8283931, -0.08517051, 0.42910767
3475, 3403846139, -60.00435256958008, 47.80561447143555, 6.643871307373047, 0.7510565, -0.13325953, 0.16377068
3476, 3403862806, -59.731719970703125, 47.418487548828125, 7.276730060577393, 0.2746892, 0.026711548, -0.23765755
3477, 3403879473, -59.46928405761719, 47.07516860961914, 7.903061866760254, -0.2037857, -0.0021298549, -0.44042015
3478, 3403896140, -59.22224807739258, 46.70140075683594, 8.515511512756348, -0.22716919, -0.18841115, -0.34073734
3479, 3403912807, -58.98234558105469, 46.250919342041016, 9.113181114196777, 0.12987623, -0.20141512, 0.21294594
3480, 3403929474, -58.77859878540039, 45.74337387084961, 9.63648509979248, 0.3192069, -0.5004777, 0.15029049
3481, 3403946141, -58.52717971801758, 45.202022552490234, 10.206547737121582, 0.39471337, -0.12102266, 0.46053505
3482, 3403962808, -58.32374572753906, 44.64023971557617, 10.77908706665039, 0.21568553, -0.11250905, 0.3315649
3483, 3403979475, -58.16023635864258, 44.11880111694336, 11.336747169494629, -0.015583994, -0.19641782, -0.24827099
3484, 3403996142, -58.006858825683594, 43.63754653930664, 11.874421119689941, -0.07816472, -0.2735146, -0.34748363
3485, 3404012809, -57.83330154418945, 43.121978759765625, 12.364030838012695, 0.22198838, -0.5552605, 0.13230705
3486, 3404029476, -57.60919189453125, 42.542442321777344, 12.810310363769531, 0.5091746, -0.69333833, 0.5967455
3487, 3404046143, -57.33436965942383, 41.898502349853516, 13.208407402038574, 0.5929977, -0.69854885, 0.5947695
3488, 3404062810, -57.04983139038086, 41.30488967895508, 13.566879272460938, 0.37543672, -0.43116722, -0.03740406
3489, 3404079477, -56.76995849609375, 40.7800178527832, 13.952702522277832, 0.17429227, -0.19719051, -0.1493578
3490, 3404096144, -56.504268646240234, 40.2502326965332, 14.359027862548828, 0.11567466, -0.049763594, 0.029260635
3491, 3404112811, -56.258544921875, 39.69316101074219, 14.729312896728516, -0.08748454, -0.2148677, -0.12633324
3492, 3404129478, -56.01653289794922, 39.109649658203125, 15.070982933044434, -0.06544826, -0.3648116, -0.08883381
3493, 3404146145, -55.79308319091797, 38.47923278808594, 15.40019702911377, 0.18562616, -0.43469805, 0.18130684
3494, 3404162812, -55.55965805053711, 37.85396957397461, 15.73737621307373, 0.10436781, -0.2651447, 0.24308777
3495, 3404179479, -55.315269470214844, 37.26939392089844, 16.108457565307617, 0.16232495, 0.17539419, 0.41110516
3496, 3404196146, -55.060970306396484, 36.736454010009766, 16.51533317565918, 0.21141711, 0.16877821, 0.41838932
3497, 3404212813, -54.721343994140625, 36.225765228271484, 16.94850730895996, -0.014425079, -0.13893163, 0.0042848587
3498, 3404229480, -54.29721450805664, 35.68804931640625, 17.376604080200195, -0.06446024, -0.121756, -0.2810297
3499, 3404246147, -53.86360549926758, 35.11594772338867, 17.76960563659668, -0.0855174, -0.23253505, -0.69268227
3500, 3404262814, -53.4834098815918, 34.565643310546875, 18.14634895324707, -0.31095526, -0.21639608, -0.8926563
3501, 3404279481, -53.19646453857422, 34.039390563964844, 18.55165672302246, -0.3210417, -0.052024875, -0.6427479
3502, 3404296148, -52.99505615234375, 33.52536392211914, 18.96853256225586, -0.17544225, -0.091506205, -0.3006277
