sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.389 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
905, 3566632728, -58.95986557006836, -31.531227111816406, 143.6761474609375, -0.8794856, 1.500465, 1.374835
906, 3566649395, -58.61757278442383, -30.297147750854492, 142.6282196044922, -1.5251328, 1.5518006, 1.4172783
907, 3566666062, -58.421878814697266, -28.991350173950195, 141.44326782226562, -1.8548775, 1.5671791, 1.5811234
908, 3566682729, -58.319515228271484, -27.6462459564209, 140.13778686523438, -1.1878421, 1.2998493, 1.7738533
909, 3566699396, -58.053138732910156, -26.232959747314453, 138.7223663330078, 0.18858512, 1.0408057, 1.456439
910, 3566716063, -57.49811935424805, -24.717676162719727, 137.24066162109375, 0.48428395, 0.6352957, 0.523633
911, 3566732730, -57.35798263549805, -23.60547637939453, 136.180419921875, 1.4354811, -4.111749, -1.2096157
912, 3566749397, -61.675025939941406, -25.136611938476562, 137.19888305664062, 15.96262, -31.23721, -7.868126
913, 3566766064, -63.63901901245117, -25.608261108398438, 136.16580200195312, 14.622417, -20.030203, -6.5954933
914, 3566782731, -62.37904739379883, -26.0054931640625, 136.0657196044922, 3.0964837, 3.306812, 10.875393
915, 3566799398, -61.8663444519043, -26.10991668701172, 136.11866760253906, -1.3417661, 12.7363615, 8.983387
916, 3566816065, -60.16627502441406, -25.875446319580078, 136.2208709716797, -4.4327583, 7.7340465, -2.171092
917, 3566832732, -57.601280212402344, -25.212867736816406, 136.2652130126953, -1.8702232, -3.405285, -1.9875984
918, 3566849399, -56.08083724975586, -24.769588470458984, 135.9639434814453, 0.40442613, -4.5388894, -3.1647997
919, 3566866066, -55.83578109741211, -24.391719818115234, 134.94891357421875, -0.47142902, -3.4479477, -4.5054173
920, 3566882733, -56.465606689453125, -24.01714324951172, 134.2527313232422, 0.20712398, -2.30959, -1.9922814
921, 3566899400, -57.056724548339844, -23.682220458984375, 133.98216247558594, 1.2606448, 0.6422652, 0.7499037
922, 3566916067, -57.06903076171875, -23.188833236694336, 133.89117431640625, 1.0943556, 1.3462143, 1.288311
923, 3566932734, -56.620208740234375, -22.525697708129883, 133.864990234375, -0.48920694, 0.38662568, -0.007929802
924, 3566949401, -56.07148742675781, -21.88603401184082, 133.83738708496094, -1.0764294, -0.25744915, -1.2389822
925, 3566966068, -55.75193786621094, -21.2906436920166, 133.82217407226562, -0.403612, -0.6787998, -1.3031816
926, 3566982735, -55.852474212646484, -20.741395950317383, 133.8358612060547, -0.07230018, -1.292277, -1.1505203
927, 3566999402, -56.29130554199219, -20.266408920288086, 133.89085388183594, -0.19050501, -1.564469, -1.1596851
928, 3567016069, -56.845802307128906, -19.852872848510742, 133.88575744628906, 0.2698908, -1.0908829, -0.71064854
929, 3567032736, -57.50177764892578, -19.50071907043457, 133.78567504882812, 0.8858887, -1.0636292, -0.020264626
930, 3567049403, -58.1933479309082, -19.17546272277832, 133.70750427246094, 1.3465449, -1.4980656, 0.24382877
931, 3567066070, -58.698829650878906, -18.81338119506836, 133.74534606933594, 1.402368, -1.9603246, 0.36163712
932, 3567082737, -58.89466094970703, -18.421344757080078, 133.92588806152344, 1.12074, -1.9619015, 0.43640995
933, 3567099404, -58.917354583740234, -18.003170013427734, 134.21783447265625, 0.7207134, -1.7585181, 0.1728344
934, 3567116071, -58.94294738769531, -17.567874908447266, 134.5946807861328, 0.60848933, -1.5707364, -0.36770535
935, 3567132738, -59.12036895751953, -17.13329315185547, 135.05422973632812, 0.6794419, -1.3725975, -0.6549959
936, 3567149405, -59.50212860107422, -16.70865249633789, 135.53656005859375, 0.7183551, -1.2306342, -0.6599808
937, 3567166072, -59.948795318603516, -16.28811264038086, 135.93727111816406, 0.9681486, -1.1270887, -0.7008467
938, 3567182739, -60.317081451416016, -15.8576078414917, 136.24844360351562, 1.1063068, -1.0685569, -0.7526684
939, 3567199406, -60.627418518066406, -15.403738021850586, 136.5373077392578, 0.9271102, -1.125715, -0.7921152
940, 3567216073, -60.91078186035156, -14.876626968383789, 136.87022399902344, 0.6586936, -1.195578, -0.93817043
941, 3567232740, -61.04777526855469, -14.223082542419434, 137.18527221679688, 0.7560829, -1.2504665, -1.0788527
942, 3567249407, -60.99592590332031, -13.48691177368164, 137.4013671875, 0.9399776, -1.3915288, -1.1234865
943, 3567266074, -60.80960464477539, -12.75318717956543, 137.45941162109375, 1.1331547, -1.5872916, -1.3375378
944, 3567282741, -60.50852966308594, -12.015817642211914, 137.3804473876953, 1.2280549, -1.6959116, -1.5913019
945, 3567299408, -60.18880844116211, -11.225600242614746, 137.24156188964844, 1.0861574, -1.9280654, -1.5162725
946, 3567316075, -59.89645767211914, -10.315667152404785, 137.10546875, 0.80129665, -1.933282, -1.3357592
947, 3567332742, -59.537139892578125, -9.183211326599121, 136.974365234375, 0.3802388, -1.7718122, -0.8779173
948, 3567349409, -59.01325988769531, -7.874206066131592, 136.82066345214844, 0.45921743, -1.4246842, -0.44896317
949, 3567366076, -58.37281799316406, -6.511320114135742, 136.5553436279297, 0.29997617, -1.3254191, -0.11838436
950, 3567382743, -57.76778793334961, -5.14085054397583, 136.17996215820312, -0.085243486, -1.228199, -0.09064102
951, 3567399410, -57.23189926147461, -3.6982502937316895, 135.67486572265625, -0.31385013, -1.2767009, -0.012117386
952, 3567416077, -56.691410064697266, -2.126854419708252, 135.05343627929688, -0.2991798, -1.3800768, 0.13805771
953, 3567432744, -56.102928161621094, -0.42083051800727844, 134.40626525878906, -0.20249738, -1.1174384, 0.41146755
954, 3567449411, -55.49327850341797, 1.362317442893982, 133.7746124267578, -0.27272916, -0.7980305, 0.8169775
955, 3567466078, -54.8942985534668, 3.1433253288269043, 133.1357421875, -0.5816108, -0.53222066, 0.9658785
956, 3567482745, -54.33285903930664, 4.92816162109375, 132.4005889892578, -0.81952643, -0.41256714, 0.9133873
957, 3567499412, -53.770263671875, 6.703451633453369, 131.51060485839844, -0.56517327, -0.2846072, 1.068965
958, 3567516079, -53.19728469848633, 8.425393104553223, 130.55267333984375, -0.09670869, 0.0151540665, 1.207613
959, 3567532746, -52.67554473876953, 10.043076515197754, 129.65171813964844, -0.107736036, 0.19589207, 1.3079195
960, 3567549413, -52.28228759765625, 11.558737754821777, 128.83197021484375, -0.2676562, 0.25158697, 1.3510847
961, 3567566080, -51.93222427368164, 13.055719375610352, 128.01882934570312, -0.30429327, 0.31461874, 1.4121304
962, 3567582747, -51.43136215209961, 14.562923431396484, 127.15946197509766, -0.25356907, 0.51633584, 1.4469929
963, 3567599414, -50.79473876953125, 16.025508880615234, 126.23400115966797, -0.29237315, 0.70234376, 1.3398342
964, 3567616081, -50.10219192504883, 17.40499496459961, 125.23819732666016, -0.5193907, 0.74917483, 0.8479128
965, 3567632748, -49.50779724121094, 18.728769302368164, 124.19673156738281, -0.6862081, 0.58590233, 0.44333076
966, 3567649415, -49.07075881958008, 20.045625686645508, 123.11627960205078, -0.6751569, 0.53900146, 0.22496796
967, 3567666082, -48.76808166503906, 21.396421432495117, 121.9963607788086, -0.61928654, 0.6968051, 0.08076477
968, 3567682749, -48.55454635620117, 22.808088302612305, 120.81414794921875, -0.55827135, 1.0394651, -0.101088524
969, 3567699416, -48.46450424194336, 24.262102127075195, 119.55419921875, -0.38545424, 1.2935448, -0.03150463
970, 3567716083, -48.459651947021484, 25.723953247070312, 118.20732879638672, -0.13006699, 1.2667266, 0.13518333
971, 3567732750, -48.41326904296875, 27.148597717285156, 116.83794403076172, 0.03337797, 1.0998001, 0.26870632
972, 3567749417, -48.32748031616211, 28.53060531616211, 115.49517822265625, 0.017021278, 0.8234238, 0.35415077
973, 3567766084, -48.32334518432617, 29.8514347076416, 114.2038345336914, -0.15962602, 0.6045399, 0.4058962
974, 3567782751, -48.4594841003418, 31.08323860168457, 112.94539642333984, -0.21501394, 0.62471974, 0.41640663
975, 3567799418, -48.83161926269531, 32.20012283325195, 111.66988372802734, -0.23041308, 0.59874463, 0.57718277
976, 3567816085, -49.47077560424805, 33.16499710083008, 110.38016510009766, -0.15498713, 0.54476625, 0.8362789
977, 3567832752, -50.233577728271484, 33.998416900634766, 109.14603424072266, -0.10873933, 0.71763617, 1.0688009
978, 3567849419, -50.922203063964844, 34.74807357788086, 108.03762817382812, -0.0051735425, 0.9942445, 1.1590433
979, 3567866086, -51.40573501586914, 35.46041488647461, 107.08534240722656, -0.0889258, 1.1991479, 1.1724682
980, 3567882753, -51.65810775756836, 36.140235900878906, 106.27511596679688, -0.30211323, 1.067362, 1.0259409
981, 3567899420, -51.771968841552734, 36.744903564453125, 105.56021118164062, -0.5066067, 0.64505494, 0.879508
982, 3567916087, -51.903106689453125, 37.22982406616211, 104.86116027832031, -0.7506172, 0.2579093, 0.7165699
983, 3567932754, -52.1663932800293, 37.579429626464844, 104.17927551269531, -1.0119522, 0.111749105, 0.44946575
984, 3567949421, -52.61610412597656, 37.82984924316406, 103.50487518310547, -1.1940225, 0.20939721, 0.29265404
985, 3567966088, -53.17424774169922, 38.02694320678711, 102.86884307861328, -1.0202076, 0.47603813, 0.3530445
986, 3567982755, -53.67707061767578, 38.193824768066406, 102.30445861816406, -0.7941624, 0.71568805, 0.5454006
987, 3567999422, -53.97651672363281, 38.32825469970703, 101.8348388671875, -0.6658949, 0.7306385, 0.6200838
988, 3568016089, -54.05608367919922, 38.42919158935547, 101.465576171875, -0.6436423, 0.51872694, 0.58680534
989, 3568032756, -54.021461486816406, 38.4854850769043, 101.16500091552734, -0.77214295, 0.2042021, 0.46691608
990, 3568049423, -53.967445373535156, 38.485713958740234, 100.91001892089844, -0.93437994, 0.010586691, 0.19256878
991, 3568066090, -53.941558837890625, 38.42983627319336, 100.70941925048828, -0.9251931, 0.046469685, 0.0015974045
992, 3568082757, -53.94748306274414, 38.32624435424805, 100.55049133300781, -0.7898532, 0.13021173, -0.0041007996
993, 3568099424, -53.93368148803711, 38.17973327636719, 100.42644500732422, -0.664835, 0.10625302, 0.079315186
994, 3568116091, -53.90717315673828, 37.99690246582031, 100.34156799316406, -0.6010569, 0.012427321, 0.18018436
995, 3568132758, -53.89153289794922, 37.78534698486328, 100.27095031738281, -0.6205689, -0.002192215, 0.25060272
996, 3568149425, -53.83784484863281, 37.54137420654297, 100.24404907226562, -0.51069754, 0.054368857, 0.23062801
997, 3568166092, -53.711639404296875, 37.277198791503906, 100.27595520019531, -0.42843187, 0.03557879, 0.25938225
998, 3568182759, -53.51507568359375, 37.014686584472656, 100.37054443359375, -0.37630898, -0.044864193, 0.23478603
999, 3568199426, -53.258689880371094, 36.76480484008789, 100.52655029296875, -0.32021785, -0.08560144, 0.12881088
1000, 3568216093, -52.98542022705078, 36.531837463378906, 100.73206329345703, -0.32481658, -0.11269836, 0.11965752
1001, 3568232760, -52.74412155151367, 36.31047058105469, 100.95218658447266, -0.2316063, -0.19859461, 0.14348316
1002, 3568249427, -52.53562927246094, 36.09724044799805, 101.17323303222656, -0.119891845, -0.27616838, 0.15666866
1003, 3568266094, -52.349632263183594, 35.89216995239258, 101.4012222290039, 0.004836474, -0.2604563, 0.1500845
1004, 3568282761, -52.173255920410156, 35.7099609375, 101.6500015258789, 0.046972644, -0.29649284, 0.029503822
1005, 3568299428, -51.9740104675293, 35.55384063720703, 101.9609603881836, 0.1185772, -0.30104825, -0.030273438
1006, 3568316095, -51.76879119873047, 35.428707122802734, 102.32588958740234, 0.1327715, -0.2873916, -0.05397892
1007, 3568332762, -51.571044921875, 35.337608337402344, 102.71786499023438, 0.1421396, -0.20683554, -0.11022377
1008, 3568349429, -51.40523147583008, 35.2817268371582, 103.11376190185547, 0.16609582, -0.1407879, -0.17064953
1009, 3568366096, -51.268035888671875, 35.27647018432617, 103.4852523803711, 0.22246216, -0.069185086, -0.2827978
1010, 3568382763, -51.16743469238281, 35.347389221191406, 103.82869720458984, 0.18701614, -0.12548487, -0.37342358
1011, 3568399430, -51.10655212402344, 35.48579788208008, 104.14454650878906, 0.21507742, -0.17706093, -0.39676857
1012, 3568416097, -51.10664749145508, 35.68376541137695, 104.41848754882812, 0.21731974, -0.24056822, -0.3445263
1013, 3568432764, -51.166988372802734, 35.92205047607422, 104.65797424316406, 0.1768264, -0.24287276, -0.3131733
1014, 3568449431, -51.2747802734375, 36.22589111328125, 104.85826873779297, 0.25480315, -0.10129603, -0.30959034
1015, 3568466098, -51.42216110229492, 36.60198211669922, 105.01947021484375, 0.20134695, 0.018609019, -0.24841785
1016, 3568482765, -51.5898323059082, 37.035850524902344, 105.11357116699219, 0.16668959, 0.021196852, -0.18064976
1017, 3568499432, -51.718997955322266, 37.508399963378906, 105.18872833251953, 0.13556318, -0.06540883, -0.20986557
1018, 3568516099, -51.86302947998047, 37.9825325012207, 105.2585220336914, 0.030066684, -0.090525426, -0.13754463
1019, 3568532766, -52.03303527832031, 38.40602111816406, 105.34949493408203, -0.11147837, 0.0020093815, 0.080028534
1020, 3568549433, -52.194671630859375, 38.764678955078125, 105.44013214111328, -0.1267034, 0.1593082, 0.5005293
1021, 3568566100, -52.31013870239258, 39.068748474121094, 105.509033203125, -0.10346409, 0.21611042, 0.6048708
1022, 3568582767, -52.361663818359375, 39.330116271972656, 105.60376739501953, -0.15430284, 0.1932493, 0.36166477
1023, 3568599434, -52.41939926147461, 39.55296325683594, 105.7255630493164, -0.30362552, 0.088019624, 0.26515865
1024, 3568616101, -52.514801025390625, 39.72064208984375, 105.85859680175781, -0.32240757, 0.07733911, 0.37061787
1025, 3568632768, -52.64229202270508, 39.81542205810547, 105.98336029052734, -0.21479371, 0.28705144, 0.53327084
1026, 3568649435, -52.72719192504883, 39.834102630615234, 106.09886169433594, -0.05924172, 0.49576214, 0.6284914
1027, 3568666102, -52.737831115722656, 39.80221939086914, 106.23686981201172, -0.042003058, 0.42999455, 0.60677147
1028, 3568682769, -52.70769500732422, 39.76887893676758, 106.40196228027344, -0.09739778, 0.1648265, 0.4274149
1029, 3568699436, -52.69681167602539, 39.71471405029297, 106.57488250732422, 0.01695111, 0.07572552, 0.35426426
1030, 3568716103, -52.750396728515625, 39.59099578857422, 106.75415802001953, 0.041403428, 0.3688108, 0.40098476
1031, 3568732770, -52.79149627685547, 39.38580322265625, 106.91796875, 0.11578692, 0.74766046, 0.42180347
1032, 3568749437, -52.77388000488281, 39.151527404785156, 107.02336120605469, 0.1286839, 0.78727376, 0.29069424
1033, 3568766104, -52.70499801635742, 38.936317443847656, 107.0792465209961, 0.031621497, 0.573975, 0.116889
1034, 3568782771, -52.66484069824219, 38.72106170654297, 107.10014343261719, 0.03438501, 0.33325157, 0.08442879
1035, 3568799438, -52.683837890625, 38.44804382324219, 107.09989166259766, -0.025269305, 0.17749417, 0.25225163
1036, 3568816105, -52.73402786254883, 38.11032485961914, 107.05813598632812, -0.037855383, 0.16506666, 0.35484982
1037, 3568832772, -52.75884246826172, 37.75001907348633, 106.98540496826172, -0.0014504314, 0.18711108, 0.28609943
1038, 3568849439, -52.68218994140625, 37.36567687988281, 106.90853118896484, 0.12529734, 0.3876915, 0.35295296
1039, 3568866106, -52.5024299621582, 36.946739196777344, 106.83406829833984, 0.012843446, 0.5025377, 0.3961506
1040, 3568882773, -52.22231674194336, 36.515140533447266, 106.75580596923828, -0.17215851, 0.21222802, 0.32448387
1041, 3568899440, -51.88727569580078, 36.08390808105469, 106.68230438232422, -0.2446451, 0.043215334, 0.1641922
1042, 3568916107, -51.55072021484375, 35.64059066772461, 106.62293243408203, -0.353126, 0.030953191, 0.11729145
1043, 3568932774, -51.199283599853516, 35.166351318359375, 106.57747650146484, -0.3202773, 0.12655213, 0.10281372
1044, 3568949441, -50.878440856933594, 34.6844596862793, 106.48389434814453, -0.30400383, 0.038270112, 0.09400082
1045, 3568966108, -50.63212585449219, 34.191768646240234, 106.34500885009766, -0.23902896, -0.25816566, 0.11769009
1046, 3568982775, -50.452049255371094, 33.6745491027832, 106.21144104003906, -0.16335434, -0.4777502, 0.10991001
1047, 3568999442, -50.2939567565918, 33.11439514160156, 106.11997985839844, -0.114496075, -0.46433854, 0.21090221
1048, 3569016109, -50.15481948852539, 32.51483917236328, 106.08132934570312, -0.23148572, -0.45911014, 0.105199814
1049, 3569032776, -50.04848098754883, 31.923294067382812, 106.08252716064453, -0.3053928, -0.6266906, -0.174963
1050, 3569049443, -49.986366271972656, 31.356538772583008, 106.12004852294922, -0.22182387, -0.59550995, -0.18104935
1051, 3569066110, -49.989463806152344, 30.80718231201172, 106.18528747558594, -0.14693284, -0.60145336, 0.017084122
1052, 3569082777, -49.99125289916992, 30.249910354614258, 106.25053405761719, 0.020570457, -0.5568775, 0.14019012
1053, 3569099444, -49.92902374267578, 29.687673568725586, 106.31061553955078, 0.07081181, -0.383312, 0.22189522
1054, 3569116111, -49.80759811401367, 29.15584373474121, 106.33812713623047, 0.08543783, -0.31206253, 0.15540218
1055, 3569132778, -49.605445861816406, 28.657268524169922, 106.36922454833984, 0.048458, -0.38487723, -0.08530998
1056, 3569149445, -49.341033935546875, 28.19727897644043, 106.45211029052734, -0.15224773, -0.5016912, -0.38654327
1057, 3569166112, -49.12189865112305, 27.78861427307129, 106.5569076538086, -0.31941906, -0.7113318, -0.5143795
1058, 3569182779, -48.99021530151367, 27.402700424194336, 106.66019439697266, -0.1767594, -0.7722459, -0.41114044
1059, 3569199446, -48.90868377685547, 27.022920608520508, 106.76871490478516, -0.019190542, -0.6274797, -0.18264389
1060, 3569216113, -48.82546615600586, 26.655475616455078, 106.86627960205078, 0.16490892, -0.40075907, -0.11615181
1061, 3569232780, -48.704505920410156, 26.330102920532227, 106.97378540039062, 0.12089257, -0.27991053, -0.21673775
1062, 3569249447, -48.55780792236328, 26.062213897705078, 107.1141586303711, -0.083541825, -0.39013034, -0.35768223
1063, 3569266114, -48.44684600830078, 25.849449157714844, 107.28669738769531, -0.07849082, -0.5739453, -0.39080048
1064, 3569282781, -48.419334411621094, 25.662189483642578, 107.48938751220703, -0.012603672, -0.55334634, -0.27433014
